rating ,review
     5 ,"Giày mõng hơi cứng hok biết mang có bị đau chân hok nhưng nhìn chung là phù hợp với giá tiền.  Điểm trừ là giao hàng siêu lâuNhóm màu:Đen, Kích cỡ:380"
     5 ,"Chờ 2 tuần mới nhận được hàng, đi tập chưa được 1 tuần đã bong đế. Giày đẹp và đi rất vừa mà sao chất lượng tệ vậyNhóm màu:Đen, Kích cỡ:393"
     5 ,"Chất liệu:vải hơi cứng  Kích cỡ:Đúng size đặt  Màu sắc:như quãng cáo  Sự thoải mái:vì chị chưa mang nên chưa đánh giá được. So với giày số 37 mình đang mang thì k lớn hơn bao nhiêu nên đang lo k biết vừa k. Giao hàng quá lâu: 12 ngày, thông cảm do dịp tết. Tạm chấm 5 saoNhóm màu:Tím, Kích cỡ:402"
     5 ,"guầy đúng size đýng màu giao hơi lâu nhưng vừa ýđep hài lòng nhìn thấy cứng cápNhóm màu:Tím, Kích cỡ:373"
     5 ,"đã nhận được hàng.đúng sản phẩm.giày nhìn đẹp vừa túi tiền.nhân viên giao hàng vui vẻNhóm màu:Đen, Kích cỡ:393"
     5 ,"giày đẹp mà rẻ.hầng quốc tế nên giao hoi lâu chút nhưng đc cái giây đẹpNhóm màu:Màu Xanh Lá Cây, Kích cỡ:421"
     5 ,"giày  trông đẹp khá là nhẹ Tuy nhiên mọi người hạn chế thanh toán trước dễ bị shipper giáo châmnNhóm màu:Màu Xanh Lá Cây, Kích cỡ:420"
     5 ,"Giày gọn đẹp, mày phối đẹp như hình . Cam on shop nhé, tuy ko phản hổi nhưng giao okNhóm màu:Đỏ, Kích cỡ:410"
     5 ,"Thể thao và thời trang, Tuyệt vời cho học sinh, Chất liệu thoải mái,Nhóm màu:Màu Xanh Lá Cây, Kích cỡ:420"
     5 ,"Màu đen đa năng, Giày vải đen phong cách, Thiết kế mũi tròn thoải mái, Lớp lót mềm mại cho thêm sự thoải mái,Kích cỡ:39, Phân loại màu sắc:Màu đen0"
     5 ,"Sự thoải mái: Kích cỡ chân (cm)：Kích cỡ:38, Phân loại màu sắc:Màu Đen Lót Lông0"
     5 ,"ủa em zai 38 mà giao 35 là sao vậy ạ đổi lại dùm em vớiKích cỡ:35, Phân loại màu sắc:Màu Đen Lót Lông0"
     5 ,"Mua ngay lúc sale. Không ngờ được một đôi giày sáng đẹp, mang rất là êm, kiểu dáng đẹp. O la la.Nhóm màu:white and red, Kích cỡ:394"
     5 ,"Sự thoải mái:Phong cách giản dị đa năng, Nhẹ và thoải mái khi đeo,Nhóm màu:white and red, Kích cỡ:420"
     5 ,"Sản phẩm đúng mô tả. Đóng gói cẩn thận. Giao hàng đúng thời gian quy định.Nhóm màu:white and red, Kích cỡ:430"
     5 ,"sản phẩm đẹp phù hợp giá tiền,.Đóng gói cẩn thậnColor Family:white and red, Size:440"
     5 ,"Kích thước：41, hơi rộng hơn bình thường Vật chất：tốt Thiết kế：đẹp Giày đi êm, tốt trong tầm giá, đáng mua. mình đi thử 1 tháng rồi mới đánh giá.Nhóm màu:white and red, Kích cỡ:412"
     5 ,สินค้าราคาและคุณภาพเหมาะสมสวมใส่ง่ายแต่ตรงส้นเท้าจะไม่กระชับมีเหยียบบู้บี้ติดขัดรำคาญเนื่องจากใส่แล้วไม่พอดีเท้า0
     5 ,"Dễ dàng để mặc và loại bỏ, vải lưới thoáng khí, thích hợp cho mùa hè, đế khô nhanh, thích hợp cho thanh thiếu niên,0"
     5 ,สวยมากคุ้มเกินราคา\nสวยตรงปก ต้องกลับไปสั่งอีกรอบ\nน่ารัก ราคาถูก0
     5 ,"Được coi là tốt, rất đáng giá cho mức giá này. Không thể tin được khi có Giày ở mức giá này.0"
     5 ,"Mềm, nhẹ, thoải mái, không nặng chân, dịch vụ vận chuyển là tốt cho giá cả.👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍0"
     5 ,"Vật liệu thoáng khí và nhẹ, Hoàn hảo cho các hoạt động thể thao, Giày thể thao thời trang và thoải mái, Lý tưởng cho sinh viên và người trẻ,Nhóm màu:Socola trắng, Kích cỡ:390"
     5 ,"Giày yierku; giày đẹp, form vừa vặn, cứng cáp, giá hợp lý, rẻ, nên mua.Nhóm màu:Socola trắng, Kích cỡ:411"
     5 ,"hợp túi tìn  ổn yên tâm mua , video bên dưới cái phần trong nó dính ít bụi do để lâu mới quay k phải giày bị đen ố đâu 😍Nhóm màu:trắng, Kích cỡ:420"
     5 ,"Thiết kế thời thượng cho vẻ ngoài hiện đại,Nhóm màu:Socola trắng, Kích cỡ:410"
     5 ,"Chất liệu:tuyệt vờiNhóm màu:trắng, Kích cỡ:410"
     5 ,"Kích cỡ chân (cm)：size 37 Sự thoải mái：vừa khít chân Kiểu dáng：mũi vuông Màu sắc：kaki Chất liệu：da tổng hợp  đến thấp, giá sale, vừa đẹp, dễ sử dụngNhóm màu:khaki, Kích cỡ:370"
     5 ,"chân xấu mn thông cảm, giày rẻ mà đẹp nha, có điều đi bị cạ phần sau dễ bị trầy bị đau á. Mang vớ chắc ok cute hơn, mn nên chọn đúng size chân nhé. Giao hàng cỡ 7 ngàyColor Family:khaki, Size:390"
     5 ,"Thời trang và thoải mái, Thời trang và thoải mái, Thời trang và thoải mái, Thời trang và thoải mái, nói chung giá rẻ thì mua còn mắc thì khoải nha quí dị Nhẹ và bền, Thoải mái khi mặc suốt cả ngày,Nhóm màu:black, Kích cỡ:390"
     5 ,"Giày ok nha săn được giá rẻ đi chơi chơi ok mng nên mua đúng size nha mà giao hàng lâu lắm siêu siêu lâu mất 9 ngàyNhóm màu:khaki, Kích cỡ:370"
     4 ,"giao hàng rất là lâu so với sản phẩm khác nhưng may là shop vẫn giao. sản phẩm như hình và đẹp. đúng cỡ đã đặt. hộp nát hết rồi nên dùng hộp khác và nót thêm giấy giữ form. shop nên lưu ý cái nàyNhóm màu:khaki, Kích cỡ:370"
     5 ,"Chất liệu: cao su non  Kích cỡ: 44 27,5-28cm vừa in  Kích cỡ chân (cm): 27,5-28cm vừa in Đôi này đi làm quá ổn, rửa nước thoải mái. Ko biết có bền ko mà xỏ vào thích lắmPhân loại màu sắc:Màu trắng kem, Kích cỡ:440"
     5 ,"😌Thoải mái:đi rất nhẹ và thoải máiDễ dàng mang vào và tháo ra, Phù hợp cho các hoạt động thể thao,Phân loại màu sắc:Màu xám, Kích cỡ:430"
     5 ,"Chất liệu cao su bền , Thoải mái và phong cách, Thoáng khí và nhẹ nhàng, Dễ dàng mang vào và tháo ra, Thời trang và đa năng, Hoàn hảo cho những ngày hè, Tuyệt vời cho việc mặc hàng ngày,Phân loại màu sắc:Màu trắng kem, Kích cỡ:410"
     4 ,"Tuyệt vời cho việc mặc hàng ngày, Thoáng khí và nhẹ nhàng,Dễ dàng đi vào và tháo ra, Thời trang và linh hoạt,Phân loại màu sắc:Màu đen, Kích cỡ:400"
     5 ,"dép rat đep cho shop năm saoPhân loại màu sắc:Màu trắng kem, Kích cỡ:390"
     5 ,"Rất thoải mái, lựa chọn tốt, giá trị tốtColor Family:677 Brown, Size:430"
     5 ,"Giày vải kiểu mới, Thiết kế mũi giày tròn, Màu đen thời trang, Đế mềm giúp êm ái, Phù hợp cho các dịp thường ngày, Lý tưởng cho mùa hè và mùa xuân,Nhóm màu:Đỏ, Kích cỡ:380"
     5 ,"Đế mềm giúp êm ái, Lý tưởng cho mùa hè và mùa xuân, Lý tưởng cho mùa hè và mùa xuân, Gót phẳng giúp êm ái, Phù hợp cho các dịp thường ngày,Nhóm màu:Đen, Kích cỡ:390"
     5 ,"😌Thoải mái:Lý tưởng cho mùa hè và mùa xuân Thiết kế mũi tròn, Hoàn hảo cho các dịp bình thường,Nhóm màu:Đỏ, Kích cỡ:390"
     5 ,"Thiết kế mũi giày tròn, Gót phẳng giúp êm ái, Phù hợp cho các dịp thường ngày, Giày vải kiểu mới,Nhóm màu:Đen, Kích cỡ:380"
     5 ,"😌Thoải mái:  Màu đen thời trang, Màu đen thời trang, Hoa văn hoa đẹp, Hoa văn hoa đẹp,Nhóm màu:Đen, Kích cỡ:400"
     5 ,"Hàng đặt khác shop giao hàng lại khác. Không như đã chọn, làm ăn mất uy tínKích cỡ:41, Phân loại màu sắc:Màu đen đế cao su1"
     5 ,"Thiết kế thời trang và thoải mái, Lý tưởng cho các hoạt động ngoài trời, Tuyệt vời cho huấn luyện quân sự, Thoải mái và nhẹ nhàng, Giá trị tuyệt vời cho tiền bạc,Kích cỡ:39, Phân loại màu sắc:[Mẫu nâng cấp] rằn ri thể thao-Ngôi Sao [Bảo hành 3 năm, mặc xấu đổi mới]0"
     5 ,"Thoải mái và nhẹ nhàng, Tuyệt vời cho huấn luyện quân sự, Chất liệu bền và thoáng khí, Đa năng và thời trang,Kích cỡ:42, Phân loại màu sắc:Rằn ri thể thao-Ngôi Sao0"
     5 ,"Thiết kế phong cách và thoải mái, Chất liệu bền và thoáng khí,Kích thước:44, Phân loại màu sắc:Men and women20"
     5 ,"okKích cỡ:36, Phân loại màu sắc:Rằn ri thể thao-xanh lục1"
     5 ,"Thiết kế phong cách và hợp thời trang, Đa năng và dễ dàng kết hợp với trang phục, Lựa chọn tuyệt vời cho các hoạt động thể thao,Kích cỡ:43, Phân loại màu sắc:Màu xanh lá P2220"
     5 ,"mình đặt size 41 shop giao hàng size 40Kích cỡ:41, Phân loại màu sắc:Màu xanh lam P2220"
     5 ,"Giá trị tuyệt vời cho giá tiền, Thiết kế thời trang và hiện đại, Lựa chọn tuyệt vời cho hoạt động thể thao, Bền và lâu bền,Kích cỡ:39, Phân loại màu sắc:Màu đỏ P1110"
     5 ,"okKích thước:41, Phân loại màu sắc:P222 Xanh0"
     5 ,"Rất Ok với giá tiềnNhóm màu:Xanh dương, Kích cỡ:430"
     5 ,"Sự thoải mái：Nhóm màu:Socola trắng, Kích cỡ:440"
     3 ,"Cỡ 43 mà nhỏ bằng 42Nhóm màu:Đen, Kích cỡ:430"
     5 ,"shop giao hàng quá nhanh giày nhìn đẹp giá 160k mọi người nên mua ok 5saoNhóm màu:White &Green, Kích cỡ:390"
     5 ,"Cho dù đó là màu sắc hay kích thước, mọi thứ đều phù hợp với mô tả của cửa hàng. Tôi thích nóColor Family:Beige, Size:400"
     5 ,"ok, giao hàng lâu, ko chuyển trạng thái đơn hàng làm chờ suốtNhóm màu:White &Green, Kích cỡ:400"
     5 ,"okNhóm màu:White &Green, Kích cỡ:390"
     5 ,"Độ bền:vừa với giá tiền   Sự thoải mái:êm ái   Phong cách:phù hợp mọi lứa tuổiNhóm màu:BeefTendonBottomBlue, Kích cỡ:422"
     5 ,"Giày đa năng cho các dịp thường ngày., Thiết kế thoải mái và phong cách. Đã mang thử. Giày mềm và êm.Nhóm màu:BeefTendonBottomBlue, Kích cỡ:391"
     5 ,"Chất liệu:ok  Kích cỡ:ok  Kiểu dáng:ok  Sự thoải mái:ok Miếng lót hơi mỏng, mua thêm miếng lót ok, nhẹ đẹpNhóm màu:BeefTendonBottomGray, Kích cỡ:420"
     5 ,"Rất đáng để sử dụng hàng ngày., Phù hợp cho nam giới trung niên và người già., không đc bền so với vải, rách mũi giày rồiNhóm màu:TendonBottomBlack, Kích cỡ:410"
     5 ,"giày tốt, ủng hộ shop. Chất liệu thoáng khí giữ cho chân bạn mát mẻ., Rất đáng để sử dụng hàng ngày.,Nhóm màu:BeefTendonBottomBlue, Kích cỡ:420"
     5 ,"Giày chạy bộ phiên bản Hàn Quốc, Giày thể thao linh hoạt cho mọi dịp, Giá trị tuyệt vời cho giá tiền, Giày thể thao thời trang và thoải mái, Giá trị tuyệt vời cho giá tiền, Giày thể thao linh hoạt cho mọi dịp,Nhóm màu:Xanh dương, Kích cỡ:EU:370"
     4 ,"đầu tháng đặt, cuối tháng có. Giày form hẹp, nhất là phần mũi chân hơi nhỏ, đi bị đau ngón chân, đế giày không mềm. Tiền nào của đó.Nhóm màu:Xanh dương, Kích cỡ:EU:380"
     5 ,"Tất cả các ngày thoải mái, phù hợp với kích thước, tốt và thoải mái phong cách giày, ánh sáng và thoáng khí, giao hàng nhanh, Giao hàng nhanh, 1 kích thước nên có sẵn,0"
     5 ,"Giày thể thao thời trang và thoải mái, Giá trị tuyệt vời cho giá tiền, Giày thể thao linh hoạt cho mọi dịp, Thiết kế nhẹ và thoáng khí,Nhóm màu:green, Kích cỡ:EU:350"
     5 ,"Nhiều màu sắc có sẵn, phù hợp để chạy và mặc hàng ngày, giày phong cách tốt, thiết kế Hàn Quốc, thời trang, nhẹ và thoáng khí,0"
     5 ,"Kiểu dáng đơn giản và tiện lợi, Dễ phối với nhiều trang phục khác nhau, Hoàn hảo cho việc mặc hàng ngày,Phân loại màu sắc:Màu xanh lá cây【mẫu nâng cấp】, Kích cỡ:410"
     5 ,"Hoàn hảo cho việc mặc hàng ngày, Thiết kế mới theo xu hướng, Chất liệu thoáng khí cho mùa hè,Phân loại màu sắc:Màu xanh lá cây【mẫu nâng cấp】, Kích cỡ:441"
     5 ,"Mình đã nhận được hàng, thấy cửa hàng đóng gói cẩn thận nhưng chưa sử dụng nên không rõ như thế nào. Hàng giao khá nhanh đó.Phân loại màu sắc:Màu xanh lá cây【mẫu nâng cấp】, Kích cỡ:390"
     5 ,"Hàng kiểu dáng đẹpPhân loại màu sắc:Màu kem 【mẫu nâng cấp】, Kích cỡ:390"
     5 ,"Đa dạng màu sắc để lựa chọn, Phù hợp cả trong những dịp thường ngày và trang trọng,Phân loại màu sắc:Màu đen【mẫu nâng cấp】, Kích cỡ:390"
     5 ,"giày đẹp lắm luôn á, mình là nữ đặt đúng sai là được, tưởng chất liệu xấu mà vừa sờ là thích liền, đế nhẹ với dẻo lắm, đi thoải mái, bền không thì chưa biết nhưng với giá tiền rẻ mà như này thì hơn mong đợi. Nên mua nhé mn.Nhóm màu:Khaki, Kích cỡ:391"
     5 ,"Phong cách Martin đang thịnh hành, Hoàn hảo cho mùa hè, Dễ dàng vệ sinh và bảo quản,Nhóm màu:Màu khaki, Kích cỡ:390"
     5 ,"Thoải mái khi mang cả ngày, Phong cách Martin đang thịnh hành, Hoàn hảo cho mùa hè,Nhóm màu:Đen, Kích cỡ:390"
     5 ,"Thiết kế đơn giản và phong cách, Phù hợp cho mọi môn thể thao, Đế cao su chắc chắn, Chất liệu da PU bền bỉ,Nhóm màu:Màu khaki, Kích cỡ:420"
     5 ,"Đã nhận được giày, đây là lần mua thứ 2 của mình, giày đi rất thoải mái, nhẹ và thoáng khíColor Family:Khaki, Size:401"
     5 ,"Giày đẹp mua thêm 1 đôi nửaNhóm màu:Đen, Kích thước:EU:421"
     5 ,"Hợp với giá tiền , đúng với mô tả , đẹp , mọi người nên mua ủng hộ shop nha ( hình chỉ mang tính chất nhận xu ạ)Nhóm màu:Đen, Kích cỡ:EU:380"
     5 ,"Size:the sizes are close but not really correct. I bought two pairs both in size 46 but they are very different sizes. A friend said he will take them but I would be careful before buying again.Color Family:Grey, Size:EU:460"
     5 ,"giày đep nhẹ đi êm chất lượng bình thường như giá theo tôi nên làm chất lượng tốt giá thành cao hon okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk thankkkkkkkkkkkkkkkkkkkkkNhóm màu:Đen, Kích cỡ:EU:430"
     5 ,"Tôi chưa nhận được đôi giày nàyColor Family:Black, Size:EU:480"
     5 ,"Đóng zip tiện lợi, Thiết kế cổ điển với nét hiện đại, Thoải mái khi mặc hàng ngày, Hỗ trợ tuyệt vời cho chạy và hoạt động thể thao, dao hơi lâuNhóm màu:grey, Kích cỡ:400"
     5 ,"Chất liệu lưới thoáng khí, Bền và lâu bền, Thoải mái khi mặc hàng ngày, Lựa chọn màu sắc thời trang,Nhóm màu:black+red, Kích cỡ:400"
     5 ,"Hỗ trợ tuyệt vời cho chạy và hoạt động thể thao, Lựa chọn màu sắc thời trang, Thoải mái khi mặc hàng ngày, Thiết kế gai đệm quai chéo độc đáo,Nhóm màu:grey, Kích cỡ:420"
     5 ,"Thiết kế cổ điển với nét hiện đại, Chất liệu lưới thoáng khí, Giày đa năng cho nhiều dịp,Nhóm màu:grey, Kích cỡ:410"
     5 ,"giá 116k luôn ship hàng về VN  giá ổn kkkkkkkkkkkkkkkk..............Nhóm màu:grey, Kích cỡ:410"
